1.431000000000000000e+04;1.819800000000000000e+04;1.431000000000000000e+04;1.431000000000000000e+04;1.378079999999999927e+04;6.533999999999999091e+03;1.431000000000000000e+04;1.042200000000000000e+04;1.819800000000000000e+04;6.534000000000000000e+03;1.042200000000000000e+04;1.819800000000000000e+04;1.431000000000000000e+04;6.533999999999999091e+03;1.431000000000000000e+04;1.819800000000000000e+04;1.819800000000000000e+04;1.042200000000000000e+04;1.431000000000000000e+04;1.378079999999999927e+04;1.431000000000000000e+04;1.819800000000000000e+04;1.042200000000000000e+04;9.892799999999999272e+03;1.042200000000000000e+04;1.042200000000000000e+04;9.892799999999999272e+03;1.042200000000000000e+04;9.892799999999999272e+03;1.042200000000000000e+04;1.042200000000000000e+04;9.892800000000001091e+03;1.819800000000000000e+04;5.475599999999999454e+03;1.378079999999999927e+04;1.042200000000000000e+04;9.363600000000000364e+03;1.431000000000000000e+04;9.892799999999999272e+03;1.325159999999999854e+04;1.378079999999999927e+04;5.475599999999999454e+03;1.431000000000000000e+04;1.819800000000000000e+04;4.946399999999999636e+03;1.378079999999999927e+04;6.004799999999999272e+03;1.378079999999999927e+04;2.646000000000000000e+03;9.363599999999998545e+03;1.819800000000000000e+04;1.325159999999999854e+04;1.058400000000000091e+03;1.378079999999999927e+04;9.892799999999999272e+03;9.892800000000001091e+03;1.766879999999999927e+04;1.766879999999999927e+04;9.363600000000000364e+03;1.766879999999999927e+04;9.892799999999999272e+03;1.766879999999999927e+04;1.766879999999999927e+04;5.475599999999999454e+03;5.475599999999999454e+03;1.325159999999999854e+04;1.378079999999999927e+04;8.834399999999999636e+03;5.475599999999999454e+03;5.475599999999999454e+03;8.834399999999999636e+03;9.363600000000000364e+03;9.363600000000000364e+03;5.475600000000000364e+03;4.417199999999999818e+03;1.325159999999999854e+04;1.378079999999999927e+04;9.892799999999999272e+03;1.325159999999999854e+04;4.417199999999999818e+03;4.946399999999999636e+03;4.946399999999999636e+03;8.834399999999999636e+03;4.417199999999999818e+03;1.325159999999999854e+04;1.325159999999999854e+04;8.834399999999999636e+03;4.417199999999999818e+03;1.325159999999999854e+04;4.417199999999999818e+03;4.417199999999999818e+03;8.834399999999999636e+03;8.834399999999999636e+03;8.834399999999999636e+03;1.766879999999999927e+04;1.766879999999999927e+04;8.834399999999999636e+03;4.946399999999999636e+03;1.325159999999999854e+04;1.325159999999999854e+04
1.042200000000000000e+04;2.208600000000000000e+04;1.431000000000000000e+04;1.819800000000000000e+04;1.042200000000000000e+04;6.534000000000000000e+03;2.646000000000000000e+03;1.819800000000000000e+04;1.819800000000000000e+04;1.819800000000000000e+04;1.819800000000000000e+04;1.431000000000000000e+04;1.819800000000000000e+04;1.819800000000000000e+04;1.819800000000000000e+04;5.475599999999999454e+03;9.363599999999998545e+03;5.292000000000000455e+02;1.819800000000000000e+04;1.042200000000000000e+04;6.534000000000000000e+03;1.378079999999999927e+04;1.042200000000000000e+04;8.834399999999999636e+03;1.766879999999999927e+04;1.819800000000000000e+04;1.378079999999999927e+04;9.892799999999999272e+03;1.378079999999999927e+04;1.378079999999999927e+04;6.004800000000000182e+03;9.892800000000001091e+03;6.004800000000000182e+03;1.766879999999999927e+04;5.475599999999999454e+03;1.431000000000000000e+04;6.004800000000000182e+03;1.378079999999999927e+04;1.431000000000000000e+04;1.819800000000000000e+04;1.378079999999999927e+04;1.766879999999999927e+04;6.534000000000000000e+03;2.116800000000000182e+03;1.587600000000000136e+03;1.766879999999999927e+04;1.378079999999999927e+04;1.378079999999999927e+04;1.378079999999999927e+04;1.431000000000000000e+04;9.363599999999998545e+03;1.766879999999999927e+04;1.766879999999999927e+04;1.819800000000000000e+04;1.378079999999999927e+04;1.431000000000000000e+04;1.378079999999999927e+04;1.042200000000000000e+04;1.766879999999999927e+04;8.834399999999999636e+03;4.946399999999999636e+03;1.042200000000000000e+04;1.325159999999999854e+04;8.834399999999999636e+03;9.892799999999999272e+03;1.431000000000000000e+04;4.946399999999999636e+03;9.363599999999998545e+03;8.834399999999999636e+03;4.946399999999999636e+03;9.363599999999998545e+03;1.058400000000000091e+03;1.325159999999999854e+04;1.766879999999999927e+04;8.834399999999999636e+03;1.766879999999999927e+04;1.819800000000000000e+04;4.946399999999999636e+03;1.766879999999999927e+04;1.431000000000000000e+04;1.325159999999999854e+04;9.363599999999998545e+03;1.325159999999999854e+04;4.946399999999999636e+03;1.766879999999999927e+04;8.834399999999999636e+03;1.325159999999999854e+04;4.946399999999999636e+03;1.766879999999999927e+04;4.946399999999999636e+03;8.834399999999999636e+03;8.834399999999999636e+03;8.834399999999999636e+03;1.325159999999999854e+04;8.834399999999999636e+03;4.417199999999999818e+03;8.834399999999999636e+03;8.834399999999999636e+03;1.325159999999999854e+04;4.417199999999999818e+03
1.431000000000000000e+04;6.534000000000000000e+03;1.042200000000000000e+04;6.533999999999999091e+03;1.042200000000000000e+04;9.892799999999999272e+03;5.475599999999999454e+03;9.892799999999999272e+03;9.892800000000001091e+03;1.042200000000000000e+04;6.534000000000000000e+03;1.431000000000000000e+04;1.042200000000000000e+04;6.533999999999999091e+03;1.042200000000000000e+04;1.042200000000000000e+04;1.431000000000000000e+04;1.431000000000000000e+04;1.819800000000000000e+04;1.431000000000000000e+04;9.892799999999999272e+03;2.208600000000000000e+04;5.475599999999999454e+03;6.004799999999999272e+03;1.819800000000000000e+04;1.378079999999999927e+04;1.042200000000000182e+04;1.042200000000000000e+04;6.533999999999999091e+03;1.819800000000000000e+04;1.766879999999999927e+04;9.892799999999999272e+03;1.431000000000000000e+04;1.042200000000000000e+04;4.946399999999999636e+03;6.004799999999999272e+03;6.004800000000000182e+03;8.834399999999999636e+03;1.378079999999999927e+04;1.431000000000000000e+04;1.431000000000000000e+04;9.892799999999999272e+03;1.042200000000000000e+04;6.004800000000000182e+03;9.363600000000000364e+03;1.325159999999999854e+04;4.946399999999999636e+03;9.892799999999999272e+03;9.363599999999998545e+03;1.058400000000000091e+03;1.378079999999999927e+04;1.058400000000000091e+03;9.363600000000000364e+03;1.819800000000000000e+04;9.892799999999999272e+03;5.475599999999999454e+03;1.819800000000000000e+04;1.325159999999999854e+04;5.292000000000000455e+02;1.819800000000000000e+04;8.834399999999999636e+03;1.325159999999999854e+04;2.208600000000000000e+04;1.378079999999999927e+04;9.892799999999999272e+03;9.363599999999998545e+03;1.378079999999999927e+04;1.431000000000000000e+04;9.363599999999998545e+03;1.325159999999999854e+04;5.292000000000000455e+02;4.946399999999999636e+03;1.766879999999999927e+04;1.042200000000000000e+04;5.475599999999999454e+03;1.325159999999999854e+04;1.766879999999999927e+04;4.946399999999999636e+03;1.766879999999999927e+04;1.378079999999999927e+04;2.208600000000000000e+04;1.766879999999999927e+04;1.766879999999999927e+04;8.834399999999999636e+03;1.325159999999999854e+04;1.325159999999999854e+04;4.417199999999999818e+03;1.325159999999999854e+04;8.834399999999999636e+03;9.892799999999999272e+03;4.417199999999999818e+03;8.834399999999999636e+03;9.363600000000000364e+03;1.766879999999999927e+04;4.417199999999999818e+03;4.417199999999999818e+03;8.834399999999999636e+03;8.834399999999999636e+03;0.000000000000000000e+00;8.834399999999999636e+03
6.534000000000000000e+03;1.042200000000000000e+04;1.042200000000000000e+04;1.042200000000000000e+04;2.646000000000000000e+03;1.042200000000000000e+04;6.533999999999999091e+03;6.534000000000000000e+03;1.042200000000000000e+04;1.042200000000000000e+04;2.116800000000000182e+03;1.431000000000000000e+04;6.004800000000000182e+03;1.431000000000000000e+04;1.042200000000000000e+04;6.534000000000000000e+03;6.534000000000000000e+03;1.819800000000000000e+04;1.587600000000000136e+03;9.363599999999998545e+03;6.534000000000000000e+03;1.819800000000000000e+04;1.325159999999999854e+04;1.431000000000000000e+04;9.892799999999999272e+03;1.431000000000000000e+04;9.892799999999999272e+03;1.431000000000000000e+04;1.378079999999999927e+04;1.042200000000000000e+04;1.378079999999999927e+04;6.534000000000000000e+03;1.431000000000000000e+04;4.946399999999999636e+03;1.378079999999999927e+04;6.004800000000000182e+03;2.646000000000000000e+03;1.819800000000000000e+04;5.475599999999999454e+03;1.378079999999999927e+04;5.475599999999999454e+03;1.431000000000000000e+04;9.892799999999999272e+03;1.766879999999999927e+04;9.892799999999999272e+03;9.363599999999998545e+03;1.325159999999999854e+04;6.004800000000000182e+03;9.363599999999998545e+03;1.431000000000000000e+04;1.378079999999999927e+04;1.378079999999999927e+04;1.766879999999999927e+04;1.058400000000000091e+03;8.834399999999999636e+03;4.946399999999999636e+03;1.325159999999999854e+04;4.946399999999999636e+03;1.042200000000000000e+04;1.378079999999999927e+04;9.892799999999999272e+03;1.042200000000000000e+04;9.363600000000000364e+03;5.475599999999999454e+03;9.363599999999998545e+03;8.834399999999999636e+03;1.058400000000000091e+03;9.363599999999998545e+03;1.766879999999999927e+04;2.208600000000000000e+04;1.325159999999999854e+04;9.363599999999998545e+03;4.417199999999999818e+03;8.834399999999999636e+03;5.475600000000000364e+03;4.946399999999999636e+03;1.325159999999999854e+04;8.834399999999999636e+03;8.834399999999999636e+03;9.363599999999998545e+03;4.946399999999999636e+03;1.766879999999999927e+04;8.834399999999999636e+03;1.378079999999999927e+04;4.946399999999999636e+03;1.325159999999999854e+04;8.834399999999999636e+03;9.363599999999998545e+03;1.325159999999999854e+04;1.766879999999999927e+04;4.417199999999999818e+03;1.766879999999999927e+04;8.834399999999999636e+03;8.834399999999999636e+03;9.892799999999999272e+03;8.834399999999999636e+03;1.766879999999999927e+04;8.834399999999999636e+03;8.834399999999999636e+03;8.834399999999999636e+03
1.042200000000000000e+04;2.646000000000000000e+03;1.378079999999999927e+04;1.431000000000000000e+04;1.378079999999999927e+04;1.042200000000000000e+04;1.042200000000000000e+04;6.534000000000000000e+03;1.431000000000000000e+04;1.042200000000000000e+04;1.042200000000000000e+04;6.004800000000000182e+03;9.892799999999999272e+03;1.042200000000000000e+04;6.533999999999999091e+03;6.534000000000000000e+03;1.042200000000000000e+04;1.378079999999999927e+04;2.116800000000000182e+03;1.042200000000000000e+04;6.534000000000000000e+03;2.116800000000000182e+03;1.819800000000000000e+04;9.892799999999999272e+03;6.004800000000000182e+03;6.534000000000000000e+03;6.534000000000000000e+03;6.004799999999999272e+03;1.378079999999999927e+04;4.946399999999999636e+03;1.042200000000000000e+04;1.431000000000000000e+04;1.042200000000000000e+04;1.766879999999999927e+04;1.819800000000000000e+04;9.892799999999999272e+03;1.378079999999999927e+04;9.363599999999998545e+03;9.892799999999999272e+03;1.431000000000000000e+04;6.004800000000000182e+03;1.431000000000000000e+04;1.378079999999999927e+04;9.892800000000001091e+03;1.819800000000000000e+04;9.892800000000001091e+03;1.378079999999999927e+04;1.378079999999999927e+04;6.004799999999999272e+03;1.431000000000000000e+04;9.892799999999999272e+03;1.325159999999999854e+04;1.819800000000000000e+04;9.892799999999999272e+03;1.325159999999999854e+04;5.292000000000000455e+02;1.378079999999999927e+04;1.378079999999999927e+04;4.946399999999999636e+03;1.378079999999999927e+04;5.475600000000000364e+03;1.325159999999999854e+04;1.378079999999999927e+04;9.363599999999998545e+03;9.363599999999998545e+03;1.325159999999999854e+04;1.766879999999999927e+04;1.819800000000000000e+04;4.946399999999999636e+03;1.325159999999999854e+04;8.834399999999999636e+03;4.946399999999999636e+03;9.363599999999998545e+03;1.325159999999999854e+04;4.417199999999999818e+03;1.325159999999999854e+04;1.378079999999999927e+04;9.363600000000000364e+03;0.000000000000000000e+00;1.325159999999999854e+04;1.325159999999999854e+04;1.325159999999999854e+04;1.325159999999999854e+04;4.417199999999999818e+03;9.363599999999998545e+03;9.363599999999998545e+03;1.378079999999999927e+04;1.766879999999999927e+04;1.325159999999999854e+04;1.325159999999999854e+04;1.378079999999999927e+04;2.208600000000000000e+04;1.325159999999999854e+04;8.834399999999999636e+03;8.834399999999999636e+03;4.417199999999999818e+03;1.819800000000000000e+04;4.417199999999999818e+03;4.417199999999999818e+03;4.417199999999999818e+03
1.042200000000000000e+04;1.819800000000000000e+04;1.042200000000000000e+04;6.533999999999999091e+03;6.534000000000000000e+03;6.533999999999999091e+03;1.042200000000000182e+04;1.042200000000000000e+04;1.766879999999999927e+04;1.042200000000000182e+04;5.475599999999999454e+03;1.431000000000000000e+04;9.892799999999999272e+03;5.475599999999999454e+03;6.004799999999999272e+03;1.431000000000000000e+04;1.819800000000000000e+04;1.431000000000000000e+04;1.819800000000000000e+04;1.431000000000000000e+04;1.431000000000000000e+04;1.819800000000000000e+04;1.819800000000000000e+04;1.819800000000000000e+04;9.892799999999999272e+03;1.819800000000000000e+04;1.431000000000000000e+04;1.378079999999999927e+04;1.431000000000000000e+04;1.766879999999999927e+04;1.042200000000000000e+04;2.116800000000000182e+03;1.042200000000000000e+04;2.116800000000000182e+03;2.208600000000000000e+04;1.378079999999999927e+04;1.378079999999999927e+04;6.004800000000000182e+03;5.475600000000000364e+03;9.892799999999999272e+03;6.004800000000000182e+03;9.892799999999999272e+03;5.475600000000000364e+03;9.892799999999999272e+03;9.363600000000000364e+03;1.378079999999999927e+04;1.819800000000000000e+04;9.363600000000000364e+03;9.892799999999999272e+03;5.475599999999999454e+03;5.475599999999999454e+03;1.819800000000000000e+04;9.892799999999999272e+03;9.892799999999999272e+03;5.475599999999999454e+03;5.475600000000000364e+03;8.834399999999999636e+03;1.378079999999999927e+04;1.325159999999999854e+04;1.431000000000000000e+04;5.475599999999999454e+03;9.363599999999998545e+03;4.417199999999999818e+03;4.946399999999999636e+03;1.819800000000000000e+04;8.834399999999999636e+03;1.325159999999999854e+04;8.834399999999999636e+03;8.834399999999999636e+03;1.325159999999999854e+04;1.766879999999999927e+04;1.325159999999999854e+04;9.363600000000000364e+03;4.946399999999999636e+03;1.325159999999999854e+04;9.363599999999998545e+03;9.363599999999998545e+03;1.378079999999999927e+04;1.378079999999999927e+04;1.325159999999999854e+04;4.417199999999999818e+03;1.378079999999999927e+04;4.946399999999999636e+03;4.417199999999999818e+03;4.417199999999999818e+03;8.834399999999999636e+03;1.766879999999999927e+04;9.363599999999998545e+03;4.417199999999999818e+03;4.417199999999999818e+03;4.417199999999999818e+03;1.325159999999999854e+04;8.834399999999999636e+03;8.834399999999999636e+03;1.378079999999999927e+04;1.325159999999999854e+04;4.417199999999999818e+03;4.417199999999999818e+03;1.325159999999999854e+04;1.325159999999999854e+04
2.646000000000000000e+03;1.431000000000000000e+04;1.042200000000000000e+04;1.042200000000000000e+04;1.819800000000000000e+04;1.431000000000000000e+04;1.431000000000000000e+04;1.431000000000000000e+04;1.042200000000000182e+04;1.431000000000000000e+04;9.892800000000001091e+03;1.819800000000000000e+04;6.534000000000000000e+03;1.042200000000000000e+04;1.819800000000000000e+04;1.042200000000000000e+04;6.004800000000000182e+03;1.431000000000000000e+04;1.431000000000000000e+04;1.819800000000000000e+04;6.534000000000000000e+03;6.004799999999999272e+03;1.378079999999999927e+04;1.819800000000000000e+04;9.363600000000000364e+03;9.363599999999998545e+03;1.042200000000000000e+04;1.587600000000000136e+03;1.431000000000000000e+04;9.892799999999999272e+03;2.116800000000000182e+03;5.475599999999999454e+03;6.004799999999999272e+03;9.363599999999998545e+03;1.378079999999999927e+04;9.363600000000000364e+03;5.475599999999999454e+03;1.431000000000000000e+04;6.534000000000000000e+03;9.892799999999999272e+03;1.058400000000000091e+03;1.766879999999999927e+04;9.892799999999999272e+03;1.819800000000000000e+04;1.819800000000000000e+04;1.378079999999999927e+04;9.363600000000000364e+03;9.363600000000000364e+03;4.946399999999999636e+03;2.116800000000000182e+03;9.363600000000000364e+03;9.363600000000000364e+03;9.892799999999999272e+03;9.363600000000000364e+03;1.819800000000000000e+04;1.378079999999999927e+04;1.325159999999999854e+04;1.766879999999999927e+04;1.378079999999999927e+04;5.475600000000000364e+03;9.363599999999998545e+03;1.766879999999999927e+04;1.431000000000000000e+04;9.363599999999998545e+03;1.378079999999999927e+04;1.325159999999999854e+04;4.946399999999999636e+03;9.363599999999998545e+03;1.378079999999999927e+04;2.208600000000000000e+04;6.004800000000000182e+03;5.475599999999999454e+03;9.363599999999998545e+03;1.325159999999999854e+04;8.834399999999999636e+03;1.378079999999999927e+04;1.325159999999999854e+04;1.766879999999999927e+04;4.946399999999999636e+03;4.946399999999999636e+03;1.325159999999999854e+04;8.834399999999999636e+03;1.378079999999999927e+04;1.325159999999999854e+04;0.000000000000000000e+00;4.417199999999999818e+03;4.417199999999999818e+03;5.292000000000000455e+02;8.834399999999999636e+03;8.834399999999999636e+03;8.834399999999999636e+03;4.946399999999999636e+03;8.834399999999999636e+03;1.325159999999999854e+04;4.417199999999999818e+03;8.834399999999999636e+03;1.378079999999999927e+04;9.363600000000000364e+03;8.834399999999999636e+03;8.834399999999999636e+03
2.646000000000000000e+03;1.819800000000000000e+04;6.534000000000000000e+03;2.646000000000000000e+03;1.431000000000000000e+04;1.587600000000000136e+03;1.042200000000000000e+04;9.892799999999999272e+03;1.042200000000000000e+04;1.042200000000000182e+04;6.004799999999999272e+03;6.004800000000000182e+03;1.378079999999999927e+04;1.819800000000000000e+04;1.042200000000000000e+04;1.042200000000000000e+04;6.534000000000000000e+03;6.534000000000000000e+03;1.431000000000000000e+04;1.431000000000000000e+04;5.475599999999999454e+03;1.819800000000000000e+04;2.116800000000000182e+03;6.004800000000000182e+03;1.042200000000000000e+04;1.819800000000000000e+04;1.431000000000000000e+04;5.475599999999999454e+03;1.431000000000000000e+04;1.378079999999999927e+04;5.475599999999999454e+03;6.534000000000000000e+03;9.892799999999999272e+03;1.819800000000000000e+04;1.058400000000000091e+03;9.363600000000000364e+03;1.042200000000000000e+04;5.475599999999999454e+03;1.378079999999999927e+04;9.892799999999999272e+03;9.363600000000000364e+03;5.475599999999999454e+03;9.363600000000000364e+03;1.378079999999999927e+04;4.946399999999999636e+03;9.892800000000001091e+03;1.042200000000000182e+04;9.363600000000000364e+03;1.042200000000000000e+04;6.004799999999999272e+03;6.533999999999999091e+03;1.058400000000000091e+03;4.417199999999999818e+03;1.819800000000000000e+04;1.325159999999999854e+04;9.363600000000000364e+03;4.417199999999999818e+03;4.946399999999999636e+03;9.892799999999999272e+03;9.892799999999999272e+03;4.946399999999999636e+03;9.363599999999998545e+03;2.208600000000000000e+04;5.475600000000000364e+03;1.587600000000000136e+03;1.431000000000000000e+04;1.325159999999999854e+04;8.834399999999999636e+03;9.892799999999999272e+03;9.363600000000000364e+03;1.378079999999999927e+04;9.363599999999998545e+03;0.000000000000000000e+00;9.363600000000000364e+03;1.378079999999999927e+04;1.325159999999999854e+04;1.378079999999999927e+04;8.834399999999999636e+03;8.834399999999999636e+03;9.892799999999999272e+03;9.363599999999998545e+03;8.834399999999999636e+03;1.325159999999999854e+04;1.766879999999999927e+04;8.834399999999999636e+03;8.834399999999999636e+03;8.834399999999999636e+03;1.325159999999999854e+04;1.325159999999999854e+04;4.417199999999999818e+03;4.417199999999999818e+03;1.325159999999999854e+04;8.834399999999999636e+03;1.325159999999999854e+04;4.417199999999999818e+03;4.417199999999999818e+03;8.834399999999999636e+03;1.325159999999999854e+04;8.834399999999999636e+03;8.834399999999999636e+03
1.819800000000000000e+04;9.892800000000001091e+03;1.042200000000000000e+04;1.431000000000000000e+04;1.431000000000000000e+04;1.819800000000000000e+04;6.533999999999999091e+03;2.646000000000000000e+03;2.646000000000000000e+03;6.533999999999999091e+03;6.534000000000000000e+03;1.587600000000000136e+03;1.042200000000000000e+04;1.431000000000000000e+04;6.004800000000000182e+03;6.534000000000000000e+03;9.892800000000001091e+03;1.042200000000000000e+04;1.431000000000000000e+04;9.363599999999998545e+03;8.834399999999999636e+03;1.431000000000000000e+04;9.892799999999999272e+03;2.116800000000000182e+03;5.475599999999999454e+03;1.325159999999999854e+04;1.819800000000000000e+04;5.475600000000000364e+03;9.363599999999998545e+03;5.475600000000000364e+03;9.363600000000000364e+03;9.892799999999999272e+03;6.004799999999999272e+03;1.819800000000000000e+04;5.475599999999999454e+03;1.325159999999999854e+04;9.892800000000001091e+03;1.431000000000000000e+04;1.042200000000000000e+04;1.431000000000000000e+04;9.363599999999998545e+03;2.646000000000000000e+03;1.378079999999999927e+04;1.042200000000000000e+04;9.892799999999999272e+03;1.325159999999999854e+04;9.892799999999999272e+03;1.378079999999999927e+04;1.378079999999999927e+04;1.431000000000000000e+04;5.475599999999999454e+03;9.363599999999998545e+03;9.892799999999999272e+03;6.004800000000000182e+03;9.363599999999998545e+03;1.378079999999999927e+04;1.819800000000000000e+04;9.892799999999999272e+03;6.004799999999999272e+03;4.946399999999999636e+03;1.431000000000000000e+04;4.946399999999999636e+03;1.325159999999999854e+04;9.363599999999998545e+03;1.378079999999999927e+04;1.431000000000000000e+04;4.417199999999999818e+03;8.834399999999999636e+03;1.378079999999999927e+04;1.431000000000000000e+04;1.766879999999999927e+04;9.892799999999999272e+03;1.378079999999999927e+04;4.946399999999999636e+03;1.378079999999999927e+04;8.834399999999999636e+03;9.363599999999998545e+03;8.834399999999999636e+03;1.325159999999999854e+04;1.325159999999999854e+04;9.363599999999998545e+03;4.417199999999999818e+03;1.766879999999999927e+04;4.946399999999999636e+03;5.292000000000000455e+02;4.417199999999999818e+03;1.766879999999999927e+04;1.378079999999999927e+04;1.766879999999999927e+04;1.325159999999999854e+04;8.834399999999999636e+03;1.325159999999999854e+04;8.834399999999999636e+03;8.834399999999999636e+03;8.834399999999999636e+03;1.325159999999999854e+04;8.834399999999999636e+03;1.325159999999999854e+04;1.325159999999999854e+04;1.325159999999999854e+04
1.042200000000000000e+04;1.431000000000000000e+04;1.042200000000000000e+04;1.431000000000000000e+04;1.042200000000000182e+04;1.819800000000000000e+04;1.042200000000000000e+04;6.533999999999999091e+03;6.004799999999999272e+03;1.042200000000000000e+04;9.892799999999999272e+03;1.042200000000000000e+04;2.116800000000000182e+03;1.042200000000000000e+04;1.431000000000000000e+04;6.004799999999999272e+03;6.534000000000000000e+03;9.892799999999999272e+03;1.042200000000000182e+04;6.004800000000000182e+03;1.378079999999999927e+04;1.431000000000000000e+04;1.378079999999999927e+04;9.892800000000001091e+03;6.004799999999999272e+03;6.004800000000000182e+03;1.819800000000000000e+04;1.766879999999999927e+04;1.378079999999999927e+04;6.533999999999999091e+03;8.834399999999999636e+03;6.004800000000000182e+03;1.378079999999999927e+04;9.892799999999999272e+03;9.892799999999999272e+03;9.892799999999999272e+03;9.892799999999999272e+03;1.378079999999999927e+04;6.004799999999999272e+03;9.363599999999998545e+03;1.042200000000000000e+04;2.208600000000000000e+04;1.431000000000000000e+04;6.004800000000000182e+03;5.475600000000000364e+03;1.819800000000000000e+04;8.834399999999999636e+03;6.534000000000000000e+03;1.325159999999999854e+04;2.116800000000000182e+03;8.834399999999999636e+03;8.834399999999999636e+03;4.946399999999999636e+03;9.892799999999999272e+03;9.363599999999998545e+03;1.325159999999999854e+04;4.946399999999999636e+03;1.819800000000000000e+04;1.325159999999999854e+04;5.475599999999999454e+03;8.834399999999999636e+03;6.004799999999999272e+03;1.325159999999999854e+04;9.892799999999999272e+03;9.363599999999998545e+03;4.946399999999999636e+03;5.475599999999999454e+03;4.946399999999999636e+03;1.819800000000000000e+04;9.892799999999999272e+03;8.834399999999999636e+03;4.946399999999999636e+03;6.004800000000000182e+03;5.475599999999999454e+03;5.475599999999999454e+03;4.417199999999999818e+03;9.363600000000000364e+03;8.834399999999999636e+03;4.417199999999999818e+03;1.325159999999999854e+04;8.834399999999999636e+03;8.834399999999999636e+03;8.834399999999999636e+03;1.378079999999999927e+04;1.766879999999999927e+04;5.292000000000000455e+02;5.475599999999999454e+03;8.834399999999999636e+03;4.417199999999999818e+03;5.292000000000000455e+02;1.325159999999999854e+04;9.363599999999998545e+03;8.834399999999999636e+03;4.417199999999999818e+03;8.834399999999999636e+03;8.834399999999999636e+03;4.417199999999999818e+03;8.834399999999999636e+03;4.417199999999999818e+03;8.834399999999999636e+03
1.431000000000000000e+04;6.004800000000000182e+03;1.042200000000000000e+04;1.042200000000000000e+04;1.042200000000000000e+04;1.431000000000000000e+04;1.431000000000000000e+04;1.042200000000000182e+04;6.534000000000000000e+03;6.534000000000000000e+03;9.892799999999999272e+03;1.042200000000000000e+04;1.819800000000000000e+04;1.042200000000000000e+04;1.378079999999999927e+04;9.892799999999999272e+03;1.042200000000000000e+04;6.004799999999999272e+03;1.042200000000000000e+04;1.042200000000000000e+04;1.042200000000000000e+04;1.587600000000000136e+03;1.378079999999999927e+04;9.363599999999998545e+03;5.475599999999999454e+03;1.042200000000000000e+04;1.378079999999999927e+04;1.042200000000000000e+04;1.042200000000000000e+04;9.363600000000000364e+03;6.004799999999999272e+03;1.378079999999999927e+04;5.475599999999999454e+03;9.892799999999999272e+03;9.363600000000000364e+03;1.431000000000000000e+04;9.892800000000001091e+03;6.004799999999999272e+03;1.766879999999999927e+04;1.587600000000000136e+03;1.378079999999999927e+04;9.892799999999999272e+03;5.475599999999999454e+03;1.431000000000000000e+04;1.058400000000000091e+03;1.378079999999999927e+04;1.819800000000000000e+04;2.208600000000000000e+04;9.892799999999999272e+03;6.004799999999999272e+03;1.378079999999999927e+04;1.587600000000000136e+03;1.766879999999999927e+04;9.892799999999999272e+03;1.431000000000000000e+04;4.946399999999999636e+03;1.766879999999999927e+04;8.834399999999999636e+03;4.946399999999999636e+03;9.363599999999998545e+03;1.325159999999999854e+04;6.004799999999999272e+03;8.834399999999999636e+03;8.834399999999999636e+03;1.766879999999999927e+04;1.325159999999999854e+04;4.417199999999999818e+03;1.378079999999999927e+04;5.475599999999999454e+03;1.819800000000000000e+04;9.363599999999998545e+03;4.417199999999999818e+03;1.058400000000000091e+03;5.292000000000000455e+02;8.834399999999999636e+03;5.475599999999999454e+03;1.766879999999999927e+04;5.475599999999999454e+03;6.004800000000000182e+03;8.834399999999999636e+03;1.325159999999999854e+04;4.417199999999999818e+03;4.946399999999999636e+03;8.834399999999999636e+03;1.766879999999999927e+04;1.325159999999999854e+04;9.363600000000000364e+03;4.417199999999999818e+03;4.946399999999999636e+03;4.417199999999999818e+03;8.834399999999999636e+03;2.208600000000000000e+04;0.000000000000000000e+00;4.417199999999999818e+03;4.417199999999999818e+03;4.417199999999999818e+03;8.834399999999999636e+03;4.417199999999999818e+03;8.834399999999999636e+03;0.000000000000000000e+00
